Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-13 07:00:00,Denmark,West Denmark,DK-DK1,106.31,147.69,85.05,83.68,entsoe.eu,false,
2024-10-13 08:00:00,Denmark,West Denmark,DK-DK1,85.09,124.66,87.54,86.57,entsoe.eu,false,
2024-10-13 09:00:00,Denmark,West Denmark,DK-DK1,77.88,116.69,88.72,88.49,entsoe.eu,false,
2024-10-13 10:00:00,Denmark,West Denmark,DK-DK1,71.71,107.94,89.52,89.25,entsoe.eu,false,
2024-10-13 11:00:00,Denmark,West Denmark,DK-DK1,72.7,108.43,89.47,89.21,entsoe.eu,false,
2024-10-13 12:00:00,Denmark,West Denmark,DK-DK1,75.06,110.55,89.22,88.98,entsoe.eu,false,
2024-10-13 13:00:00,Denmark,West Denmark,DK-DK1,81.08,117.35,89.03,89.01,entsoe.eu,false,
2024-10-13 14:00:00,Denmark,West Denmark,DK-DK1,91.6,127.72,87.76,86.24,entsoe.eu,false,
2024-10-13 15:00:00,Denmark,West Denmark,DK-DK1,97.58,132.91,87.19,83.69,entsoe.eu,false,
2024-10-13 16:00:00,Denmark,West Denmark,DK-DK1,90.44,121.42,87.9,80.19,entsoe.eu,false,
2024-10-13 17:00:00,Denmark,West Denmark,DK-DK1,90.88,120.26,87.93,80.01,entsoe.eu,false,
2024-10-13 18:00:00,Denmark,West Denmark,DK-DK1,73.41,103.2,89.17,81.15,entsoe.eu,false,
2024-10-13 19:00:00,Denmark,West Denmark,DK-DK1,74.88,106.01,88.66,80.08,entsoe.eu,false,
2024-10-13 20:00:00,Denmark,West Denmark,DK-DK1,62.42,91.07,90.21,81.49,entsoe.eu,false,
2024-10-13 21:00:00,Denmark,West Denmark,DK-DK1,68.08,97.94,89.81,80.51,entsoe.eu,false,
2024-10-13 22:00:00,Denmark,West Denmark,DK-DK1,78.4,110.18,88.93,81.66,entsoe.eu,false,
2024-10-13 23:00:00,Denmark,West Denmark,DK-DK1,79.72,111.88,88.72,82.92,entsoe.eu,false,
2024-10-14 00:00:00,Denmark,West Denmark,DK-DK1,66.83,97.58,90.27,84.56,entsoe.eu,false,
2024-10-14 01:00:00,Denmark,West Denmark,DK-DK1,51.58,80.44,92.1,87.26,entsoe.eu,false,
2024-10-14 02:00:00,Denmark,West Denmark,DK-DK1,41.27,69.82,93.25,88.21,entsoe.eu,false,
2024-10-14 03:00:00,Denmark,West Denmark,DK-DK1,42.65,71.96,93.02,85.15,entsoe.eu,false,
2024-10-14 04:00:00,Denmark,West Denmark,DK-DK1,62.79,99.62,89.81,83.2,entsoe.eu,false,
2024-10-14 05:00:00,Denmark,West Denmark,DK-DK1,71.74,109.42,87.18,81.49,entsoe.eu,false,
2024-10-14 06:00:00,Denmark,West Denmark,DK-DK1,80.44,124.34,85.6,80.31,entsoe.eu,false,
2024-10-14 07:00:00,Denmark,West Denmark,DK-DK1,77.71,119.35,86.43,81.17,entsoe.eu,false,
2024-10-14 08:00:00,Denmark,West Denmark,DK-DK1,64.07,106.16,88.82,83.22,entsoe.eu,false,
2024-10-14 09:00:00,Denmark,West Denmark,DK-DK1,36.44,76.4,93.32,87.73,entsoe.eu,false,
2024-10-14 10:00:00,Denmark,West Denmark,DK-DK1,37.25,76.51,93.35,87.92,entsoe.eu,false,
2024-10-14 11:00:00,Denmark,West Denmark,DK-DK1,36.99,76.86,93.39,87.8,entsoe.eu,false,
2024-10-14 12:00:00,Denmark,West Denmark,DK-DK1,45.29,84.3,92.15,87.27,entsoe.eu,false,
2024-10-14 13:00:00,Denmark,West Denmark,DK-DK1,61.63,101.63,89.6,84.43,entsoe.eu,false,
2024-10-14 14:00:00,Denmark,West Denmark,DK-DK1,71.23,114.88,87.33,82.14,entsoe.eu,false,
2024-10-14 15:00:00,Denmark,West Denmark,DK-DK1,85.5,132.16,84.3,79.09,entsoe.eu,false,
2024-10-14 16:00:00,Denmark,West Denmark,DK-DK1,90.76,138.55,83.11,77.82,entsoe.eu,false,
2024-10-14 17:00:00,Denmark,West Denmark,DK-DK1,93.22,141.75,82.63,77.07,entsoe.eu,false,
2024-10-14 18:00:00,Denmark,West Denmark,DK-DK1,94.19,142.24,82.52,76.6,entsoe.eu,false,
2024-10-14 19:00:00,Denmark,West Denmark,DK-DK1,92.11,140.74,83.75,77.23,entsoe.eu,false,
2024-10-14 20:00:00,Denmark,West Denmark,DK-DK1,89.37,139.0,84.22,76.97,entsoe.eu,false,
2024-10-14 21:00:00,Denmark,West Denmark,DK-DK1,59.82,107.98,88.64,80.61,entsoe.eu,false,
2024-10-14 22:00:00,Denmark,West Denmark,DK-DK1,52.1,93.22,90.75,82.39,entsoe.eu,false,
2024-10-14 23:00:00,Denmark,West Denmark,DK-DK1,64.57,108.96,89.13,80.45,entsoe.eu,false,
2024-10-15 00:00:00,Denmark,West Denmark,DK-DK1,53.51,95.42,91.22,81.69,entsoe.eu,false,
2024-10-15 01:00:00,Denmark,West Denmark,DK-DK1,53.18,97.4,91.19,81.23,entsoe.eu,false,
2024-10-15 02:00:00,Denmark,West Denmark,DK-DK1,63.17,111.57,89.21,79.11,entsoe.eu,false,
2024-10-15 03:00:00,Denmark,West Denmark,DK-DK1,94.14,150.08,82.37,73.15,entsoe.eu,false,
2024-10-15 04:00:00,Denmark,West Denmark,DK-DK1,136.13,198.43,72.46,62.99,entsoe.eu,false,
2024-10-15 05:00:00,Denmark,West Denmark,DK-DK1,149.78,217.08,68.74,59.97,entsoe.eu,false,
2024-10-15 06:00:00,Denmark,West Denmark,DK-DK1,149.27,217.96,69.25,60.93,entsoe.eu,false,
2024-10-15 07:00:00,Denmark,West Denmark,DK-DK1,138.74,203.44,71.78,64.39,entsoe.eu,false,
2024-10-15 08:00:00,Denmark,West Denmark,DK-DK1,83.36,140.02,83.68,77.65,entsoe.eu,false,
2024-10-15 09:00:00,Denmark,West Denmark,DK-DK1,55.45,103.74,89.91,84.17,entsoe.eu,false,
2024-10-15 10:00:00,Denmark,West Denmark,DK-DK1,39.79,91.11,93.33,87.25,entsoe.eu,false,
2024-10-15 11:00:00,Denmark,West Denmark,DK-DK1,44.9,95.6,91.97,86.21,entsoe.eu,false,
2024-10-15 12:00:00,Denmark,West Denmark,DK-DK1,47.74,97.96,91.41,85.5,entsoe.eu,false,
2024-10-15 13:00:00,Denmark,West Denmark,DK-DK1,46.94,97.04,91.79,85.43,entsoe.eu,false,
2024-10-15 14:00:00,Denmark,West Denmark,DK-DK1,65.74,118.94,88.09,81.18,entsoe.eu,false,
2024-10-15 15:00:00,Denmark,West Denmark,DK-DK1,110.96,171.71,80.14,72.75,entsoe.eu,false,
2024-10-15 16:00:00,Denmark,West Denmark,DK-DK1,114.75,176.58,77.94,70.08,entsoe.eu,false,
2024-10-15 17:00:00,Denmark,West Denmark,DK-DK1,101.31,156.12,81.48,74.89,entsoe.eu,false,
2024-10-15 18:00:00,Denmark,West Denmark,DK-DK1,64.08,108.67,87.36,80.77,entsoe.eu,false,
2024-10-15 19:00:00,Denmark,West Denmark,DK-DK1,58.81,97.74,89.02,82.74,entsoe.eu,false,
2024-10-15 20:00:00,Denmark,West Denmark,DK-DK1,44.85,81.82,91.54,85.3,entsoe.eu,false,
2024-10-15 21:00:00,Denmark,West Denmark,DK-DK1,34.81,67.22,93.56,86.16,entsoe.eu,false,
2024-10-15 22:00:00,Denmark,West Denmark,DK-DK1,51.29,88.78,92.34,87.53,entsoe.eu,false,
2024-10-15 23:00:00,Denmark,West Denmark,DK-DK1,54.55,93.22,91.22,88.09,entsoe.eu,false,
2024-10-16 00:00:00,Denmark,West Denmark,DK-DK1,67.84,106.43,89.39,85.91,entsoe.eu,false,
2024-10-16 01:00:00,Denmark,West Denmark,DK-DK1,80.36,118.92,88.8,86.94,entsoe.eu,false,
2024-10-16 02:00:00,Denmark,West Denmark,DK-DK1,71.04,108.04,89.67,88.09,entsoe.eu,false,
2024-10-16 03:00:00,Denmark,West Denmark,DK-DK1,45.25,78.49,92.5,90.18,entsoe.eu,false,
2024-10-16 04:00:00,Denmark,West Denmark,DK-DK1,30.62,60.48,94.73,93.01,entsoe.eu,false,
2024-10-16 05:00:00,Denmark,West Denmark,DK-DK1,24.86,52.0,95.81,90.9,entsoe.eu,false,
2024-10-16 06:00:00,Denmark,West Denmark,DK-DK1,20.25,47.41,96.5,91.81,entsoe.eu,false,
2024-10-16 07:00:00,Denmark,West Denmark,DK-DK1,22.83,53.38,96.15,93.98,entsoe.eu,false,
2024-10-16 08:00:00,Denmark,West Denmark,DK-DK1,23.54,52.9,96.27,95.08,entsoe.eu,false,
2024-10-16 09:00:00,Denmark,West Denmark,DK-DK1,16.55,43.64,97.24,97.06,entsoe.eu,false,
2024-10-16 10:00:00,Denmark,West Denmark,DK-DK1,20.61,47.92,96.73,96.71,entsoe.eu,false,
2024-10-16 11:00:00,Denmark,West Denmark,DK-DK1,21.92,49.93,96.61,96.14,entsoe.eu,false,
2024-10-16 12:00:00,Denmark,West Denmark,DK-DK1,35.46,65.05,94.87,94.35,entsoe.eu,false,
2024-10-16 13:00:00,Denmark,West Denmark,DK-DK1,37.41,67.02,94.62,93.58,entsoe.eu,false,
2024-10-16 14:00:00,Denmark,West Denmark,DK-DK1,33.75,64.85,95.03,93.7,entsoe.eu,false,
2024-10-16 15:00:00,Denmark,West Denmark,DK-DK1,25.46,53.84,96.01,94.78,entsoe.eu,false,
2024-10-16 16:00:00,Denmark,West Denmark,DK-DK1,24.72,50.86,95.96,94.88,entsoe.eu,false,
2024-10-16 17:00:00,Denmark,West Denmark,DK-DK1,22.88,48.69,96.28,95.47,entsoe.eu,false,
2024-10-16 18:00:00,Denmark,West Denmark,DK-DK1,21.34,47.33,96.49,95.55,entsoe.eu,false,
2024-10-16 19:00:00,Denmark,West Denmark,DK-DK1,26.37,52.68,95.83,94.52,entsoe.eu,false,
2024-10-16 20:00:00,Denmark,West Denmark,DK-DK1,30.78,58.77,95.31,94.02,entsoe.eu,false,
2024-10-16 21:00:00,Denmark,West Denmark,DK-DK1,35.93,65.03,94.52,93.04,entsoe.eu,false,
2024-10-16 22:00:00,Denmark,West Denmark,DK-DK1,37.35,60.33,94.53,92.86,entsoe.eu,false,
2024-10-16 23:00:00,Denmark,West Denmark,DK-DK1,43.57,66.89,93.72,91.41,entsoe.eu,false,
2024-10-17 00:00:00,Denmark,West Denmark,DK-DK1,39.63,61.89,94.27,90.28,entsoe.eu,false,
2024-10-17 01:00:00,Denmark,West Denmark,DK-DK1,47.17,70.71,93.25,89.93,entsoe.eu,false,
2024-10-17 02:00:00,Denmark,West Denmark,DK-DK1,31.82,52.24,95.13,89.03,entsoe.eu,false,
2024-10-17 03:00:00,Denmark,West Denmark,DK-DK1,27.77,48.38,95.6,89.21,entsoe.eu,false,
2024-10-17 04:00:00,Denmark,West Denmark,DK-DK1,29.11,50.51,95.42,91.39,entsoe.eu,false,
2024-10-17 05:00:00,Denmark,West Denmark,DK-DK1,23.23,43.96,96.03,90.34,entsoe.eu,false,
2024-10-17 06:00:00,Denmark,West Denmark,DK-DK1,23.77,45.0,95.98,90.35,entsoe.eu,false,
2024-10-17 07:00:00,Denmark,West Denmark,DK-DK1,23.34,45.48,96.12,90.58,entsoe.eu,false,
2024-10-17 08:00:00,Denmark,West Denmark,DK-DK1,21.45,44.9,96.39,91.34,entsoe.eu,false,
2024-10-17 09:00:00,Denmark,West Denmark,DK-DK1,22.94,47.81,96.2,91.69,entsoe.eu,false,
2024-10-17 10:00:00,Denmark,West Denmark,DK-DK1,22.23,48.64,96.2,93.3,entsoe.eu,false,
2024-10-17 11:00:00,Denmark,West Denmark,DK-DK1,24.8,52.6,95.8,91.65,entsoe.eu,false,
2024-10-17 12:00:00,Denmark,West Denmark,DK-DK1,30.01,60.39,94.69,88.54,entsoe.eu,false,
2024-10-17 13:00:00,Denmark,West Denmark,DK-DK1,36.01,67.9,93.89,88.0,entsoe.eu,false,
2024-10-17 14:00:00,Denmark,West Denmark,DK-DK1,40.96,79.7,92.83,87.34,entsoe.eu,false,
2024-10-17 15:00:00,Denmark,West Denmark,DK-DK1,77.25,120.16,86.46,81.09,entsoe.eu,false,
2024-10-17 16:00:00,Denmark,West Denmark,DK-DK1,86.36,131.27,83.73,77.92,entsoe.eu,false,
2024-10-17 17:00:00,Denmark,West Denmark,DK-DK1,104.16,152.54,80.56,74.98,entsoe.eu,false,
2024-10-17 18:00:00,Denmark,West Denmark,DK-DK1,93.42,142.23,82.86,76.54,entsoe.eu,false,
2024-10-17 19:00:00,Denmark,West Denmark,DK-DK1,83.51,124.88,85.4,78.07,entsoe.eu,false,
2024-10-17 20:00:00,Denmark,West Denmark,DK-DK1,53.56,99.88,90.12,81.63,entsoe.eu,false,
2024-10-17 21:00:00,Denmark,West Denmark,DK-DK1,50.76,99.69,91.26,81.65,entsoe.eu,false,
2024-10-17 22:00:00,Denmark,West Denmark,DK-DK1,62.73,107.09,90.49,79.69,entsoe.eu,false,
2024-10-17 23:00:00,Denmark,West Denmark,DK-DK1,66.46,117.51,89.96,78.34,entsoe.eu,false,
2024-10-18 00:00:00,Denmark,West Denmark,DK-DK1,58.85,113.18,90.52,78.53,entsoe.eu,false,
2024-10-18 01:00:00,Denmark,West Denmark,DK-DK1,58.99,115.69,90.43,78.22,entsoe.eu,false,
2024-10-18 02:00:00,Denmark,West Denmark,DK-DK1,63.31,121.97,89.86,77.23,entsoe.eu,false,
2024-10-18 03:00:00,Denmark,West Denmark,DK-DK1,64.3,123.91,89.41,77.24,entsoe.eu,false,
2024-10-18 04:00:00,Denmark,West Denmark,DK-DK1,113.88,172.81,78.66,66.5,entsoe.eu,false,
2024-10-18 05:00:00,Denmark,West Denmark,DK-DK1,144.4,210.07,70.5,60.78,entsoe.eu,false,
2024-10-18 06:00:00,Denmark,West Denmark,DK-DK1,129.68,192.1,73.69,64.36,entsoe.eu,false,
2024-10-18 07:00:00,Denmark,West Denmark,DK-DK1,136.49,189.91,78.62,70.43,entsoe.eu,false,
2024-10-18 08:00:00,Denmark,West Denmark,DK-DK1,120.94,180.31,81.02,72.38,entsoe.eu,false,
2024-10-18 09:00:00,Denmark,West Denmark,DK-DK1,95.28,149.24,86.16,78.12,entsoe.eu,false,
2024-10-18 10:00:00,Denmark,West Denmark,DK-DK1,74.84,127.54,88.5,80.13,entsoe.eu,false,
2024-10-18 11:00:00,Denmark,West Denmark,DK-DK1,50.1,99.33,91.52,83.24,entsoe.eu,false,
2024-10-18 12:00:00,Denmark,West Denmark,DK-DK1,54.61,105.65,89.83,81.25,entsoe.eu,false,
2024-10-18 13:00:00,Denmark,West Denmark,DK-DK1,63.33,115.78,87.46,79.16,entsoe.eu,false,
2024-10-18 14:00:00,Denmark,West Denmark,DK-DK1,97.93,153.97,80.95,73.25,entsoe.eu,false,
2024-10-18 15:00:00,Denmark,West Denmark,DK-DK1,109.81,167.47,78.42,70.79,entsoe.eu,false,
2024-10-18 16:00:00,Denmark,West Denmark,DK-DK1,133.73,196.47,73.63,65.92,entsoe.eu,false,
2024-10-18 17:00:00,Denmark,West Denmark,DK-DK1,126.01,185.66,75.01,67.05,entsoe.eu,false,
2024-10-18 18:00:00,Denmark,West Denmark,DK-DK1,104.94,159.53,80.54,72.48,entsoe.eu,false,
2024-10-18 19:00:00,Denmark,West Denmark,DK-DK1,85.22,133.22,86.21,78.54,entsoe.eu,false,
2024-10-18 20:00:00,Denmark,West Denmark,DK-DK1,52.18,97.77,91.06,82.52,entsoe.eu,false,
2024-10-18 21:00:00,Denmark,West Denmark,DK-DK1,47.61,92.17,91.88,82.84,entsoe.eu,false,
2024-10-18 22:00:00,Denmark,West Denmark,DK-DK1,46.3,90.93,92.06,83.11,entsoe.eu,false,
2024-10-18 23:00:00,Denmark,West Denmark,DK-DK1,45.61,89.17,92.19,83.33,entsoe.eu,false,
2024-10-19 00:00:00,Denmark,West Denmark,DK-DK1,46.45,91.0,92.52,83.19,entsoe.eu,false,
2024-10-19 01:00:00,Denmark,West Denmark,DK-DK1,46.16,89.95,92.55,82.95,entsoe.eu,false,
2024-10-19 02:00:00,Denmark,West Denmark,DK-DK1,54.57,100.51,90.61,80.94,entsoe.eu,false,
2024-10-19 03:00:00,Denmark,West Denmark,DK-DK1,52.38,99.93,91.08,81.39,entsoe.eu,false,
2024-10-19 04:00:00,Denmark,West Denmark,DK-DK1,54.45,101.64,90.48,81.53,entsoe.eu,false,
2024-10-19 05:00:00,Denmark,West Denmark,DK-DK1,67.96,113.74,89.25,80.86,entsoe.eu,false,
2024-10-19 06:00:00,Denmark,West Denmark,DK-DK1,63.32,108.96,90.65,82.33,entsoe.eu,false,
2024-10-19 07:00:00,Denmark,West Denmark,DK-DK1,71.73,120.55,89.76,81.44,entsoe.eu,false,
2024-10-19 08:00:00,Denmark,West Denmark,DK-DK1,91.81,141.77,87.67,79.42,entsoe.eu,false,
2024-10-19 09:00:00,Denmark,West Denmark,DK-DK1,93.06,141.86,87.59,79.37,entsoe.eu,false,
2024-10-19 10:00:00,Denmark,West Denmark,DK-DK1,93.19,140.96,86.64,78.41,entsoe.eu,false,
2024-10-19 11:00:00,Denmark,West Denmark,DK-DK1,96.14,142.22,86.99,78.64,entsoe.eu,false,
2024-10-19 12:00:00,Denmark,West Denmark,DK-DK1,92.44,142.5,87.52,79.1,entsoe.eu,false,
2024-10-19 13:00:00,Denmark,West Denmark,DK-DK1,55.54,95.23,91.08,82.37,entsoe.eu,false,
2024-10-19 14:00:00,Denmark,West Denmark,DK-DK1,97.66,146.26,83.56,76.19,entsoe.eu,false,
2024-10-19 15:00:00,Denmark,West Denmark,DK-DK1,112.21,165.36,79.29,72.66,entsoe.eu,false,
2024-10-19 16:00:00,Denmark,West Denmark,DK-DK1,114.33,164.77,79.12,72.3,entsoe.eu,false,
2024-10-19 17:00:00,Denmark,West Denmark,DK-DK1,112.78,160.96,79.52,72.37,entsoe.eu,false,
2024-10-19 18:00:00,Denmark,West Denmark,DK-DK1,83.68,124.8,85.42,77.36,entsoe.eu,false,
2024-10-19 19:00:00,Denmark,West Denmark,DK-DK1,46.58,82.74,91.88,83.18,entsoe.eu,false,
2024-10-19 20:00:00,Denmark,West Denmark,DK-DK1,40.15,74.46,93.18,84.15,entsoe.eu,false,
2024-10-19 21:00:00,Denmark,West Denmark,DK-DK1,32.04,64.54,94.46,85.76,entsoe.eu,false,
2024-10-19 22:00:00,Denmark,West Denmark,DK-DK1,29.57,61.16,94.76,86.21,entsoe.eu,false,
2024-10-19 23:00:00,Denmark,West Denmark,DK-DK1,28.49,59.26,94.9,86.51,entsoe.eu,false,
2024-10-20 00:00:00,Denmark,West Denmark,DK-DK1,28.51,60.11,94.91,86.5,entsoe.eu,false,
2024-10-20 01:00:00,Denmark,West Denmark,DK-DK1,29.42,65.72,94.87,86.91,entsoe.eu,false,
2024-10-20 02:00:00,Denmark,West Denmark,DK-DK1,30.72,62.53,94.19,84.85,entsoe.eu,false,
2024-10-20 03:00:00,Denmark,West Denmark,DK-DK1,32.35,63.44,93.47,84.1,entsoe.eu,false,
2024-10-20 04:00:00,Denmark,West Denmark,DK-DK1,36.46,68.49,92.14,82.73,entsoe.eu,false,
2024-10-20 05:00:00,Denmark,West Denmark,DK-DK1,33.63,64.89,93.2,84.87,entsoe.eu,false,
2024-10-20 06:00:00,Denmark,West Denmark,DK-DK1,37.37,73.43,92.25,83.65,entsoe.eu,false,
2024-10-20 07:00:00,Denmark,West Denmark,DK-DK1,43.07,80.3,91.32,86.67,entsoe.eu,false,
2024-10-20 08:00:00,Denmark,West Denmark,DK-DK1,52.87,87.19,91.24,87.69,entsoe.eu,false,
2024-10-20 09:00:00,Denmark,West Denmark,DK-DK1,75.72,113.74,89.52,86.69,entsoe.eu,false,
2024-10-20 10:00:00,Denmark,West Denmark,DK-DK1,76.82,115.4,88.84,85.75,entsoe.eu,false,
2024-10-20 11:00:00,Denmark,West Denmark,DK-DK1,73.82,110.34,89.16,82.19,entsoe.eu,false,
2024-10-20 12:00:00,Denmark,West Denmark,DK-DK1,73.23,108.23,89.29,84.95,entsoe.eu,false,
2024-10-20 13:00:00,Denmark,West Denmark,DK-DK1,70.06,103.44,89.5,87.59,entsoe.eu,false,
2024-10-20 14:00:00,Denmark,West Denmark,DK-DK1,38.56,62.38,93.46,92.58,entsoe.eu,false,
2024-10-20 15:00:00,Denmark,West Denmark,DK-DK1,31.63,52.64,94.87,92.14,entsoe.eu,false,
2024-10-20 16:00:00,Denmark,West Denmark,DK-DK1,28.66,48.97,95.33,91.14,entsoe.eu,false,
2024-10-20 17:00:00,Denmark,West Denmark,DK-DK1,32.6,53.15,94.79,93.33,entsoe.eu,false,
2024-10-20 18:00:00,Denmark,West Denmark,DK-DK1,44.32,66.51,93.43,92.32,entsoe.eu,false,
2024-10-20 19:00:00,Denmark,West Denmark,DK-DK1,48.57,71.52,92.94,91.44,entsoe.eu,false,
2024-10-20 20:00:00,Denmark,West Denmark,DK-DK1,31.59,50.89,95.18,94.06,entsoe.eu,false,
2024-10-20 21:00:00,Denmark,West Denmark,DK-DK1,23.57,41.82,96.19,95.68,entsoe.eu,false,
2024-10-20 22:00:00,Denmark,West Denmark,DK-DK1,51.57,76.26,91.87,90.51,entsoe.eu,false,
2024-10-20 23:00:00,Denmark,West Denmark,DK-DK1,51.79,77.63,90.72,87.83,entsoe.eu,false,
2024-10-21 00:00:00,Denmark,West Denmark,DK-DK1,65.24,94.05,88.98,86.39,entsoe.eu,false,
2024-10-21 01:00:00,Denmark,West Denmark,DK-DK1,69.55,98.7,88.81,86.19,entsoe.eu,false,
2024-10-21 02:00:00,Denmark,West Denmark,DK-DK1,63.88,92.08,89.62,86.63,entsoe.eu,false,
2024-10-21 03:00:00,Denmark,West Denmark,DK-DK1,31.13,52.04,94.42,92.5,entsoe.eu,false,
2024-10-21 04:00:00,Denmark,West Denmark,DK-DK1,30.29,50.07,95.05,93.77,entsoe.eu,false,
2024-10-21 05:00:00,Denmark,West Denmark,DK-DK1,23.34,43.13,96.19,92.73,entsoe.eu,false,
2024-10-21 06:00:00,Denmark,West Denmark,DK-DK1,22.54,46.53,96.34,92.83,entsoe.eu,false,
2024-10-21 07:00:00,Denmark,West Denmark,DK-DK1,30.83,56.7,95.36,91.9,entsoe.eu,false,
2024-10-21 08:00:00,Denmark,West Denmark,DK-DK1,21.09,46.51,96.56,93.19,entsoe.eu,false,
2024-10-21 09:00:00,Denmark,West Denmark,DK-DK1,19.12,44.18,96.81,93.49,entsoe.eu,false,
2024-10-21 10:00:00,Denmark,West Denmark,DK-DK1,24.05,49.87,96.28,92.92,entsoe.eu,false,
2024-10-21 11:00:00,Denmark,West Denmark,DK-DK1,19.23,44.01,96.88,93.61,entsoe.eu,false,
2024-10-21 12:00:00,Denmark,West Denmark,DK-DK1,20.32,46.16,96.71,93.49,entsoe.eu,false,
2024-10-21 13:00:00,Denmark,West Denmark,DK-DK1,27.98,55.34,95.52,92.2,entsoe.eu,false,
2024-10-21 14:00:00,Denmark,West Denmark,DK-DK1,30.5,59.97,94.98,91.7,entsoe.eu,false,
2024-10-21 15:00:00,Denmark,West Denmark,DK-DK1,62.7,98.11,89.24,85.91,entsoe.eu,false,
2024-10-21 16:00:00,Denmark,West Denmark,DK-DK1,83.63,131.91,83.86,79.36,entsoe.eu,false,
2024-10-21 17:00:00,Denmark,West Denmark,DK-DK1,88.13,136.61,83.73,79.77,entsoe.eu,false,
2024-10-21 18:00:00,Denmark,West Denmark,DK-DK1,115.06,170.0,78.28,73.83,entsoe.eu,false,
2024-10-21 19:00:00,Denmark,West Denmark,DK-DK1,112.23,167.52,78.97,74.18,entsoe.eu,false,
2024-10-21 20:00:00,Denmark,West Denmark,DK-DK1,118.1,174.36,78.37,73.39,entsoe.eu,false,
2024-10-21 21:00:00,Denmark,West Denmark,DK-DK1,55.53,104.71,90.53,84.68,entsoe.eu,false,
2024-10-21 22:00:00,Denmark,West Denmark,DK-DK1,93.8,142.97,84.1,77.53,entsoe.eu,false,
2024-10-21 23:00:00,Denmark,West Denmark,DK-DK1,89.91,141.58,84.79,77.58,entsoe.eu,false,
2024-10-22 00:00:00,Denmark,West Denmark,DK-DK1,66.23,113.19,88.25,79.32,entsoe.eu,false,
2024-10-22 01:00:00,Denmark,West Denmark,DK-DK1,49.1,91.26,91.32,82.96,entsoe.eu,false,
2024-10-22 02:00:00,Denmark,West Denmark,DK-DK1,48.37,88.96,91.29,82.68,entsoe.eu,false,
2024-10-22 03:00:00,Denmark,West Denmark,DK-DK1,51.03,95.8,90.68,82.16,entsoe.eu,false,
2024-10-22 04:00:00,Denmark,West Denmark,DK-DK1,75.01,121.01,87.46,80.55,entsoe.eu,false,
2024-10-22 05:00:00,Denmark,West Denmark,DK-DK1,82.63,128.04,85.73,79.91,entsoe.eu,false,
2024-10-22 06:00:00,Denmark,West Denmark,DK-DK1,104.72,152.73,84.1,79.16,entsoe.eu,false,
2024-10-22 07:00:00,Denmark,West Denmark,DK-DK1,66.66,109.54,89.14,84.96,entsoe.eu,false,
2024-10-22 08:00:00,Denmark,West Denmark,DK-DK1,35.07,71.39,94.21,90.29,entsoe.eu,false,
2024-10-22 09:00:00,Denmark,West Denmark,DK-DK1,25.69,55.95,95.74,92.27,entsoe.eu,false,
2024-10-22 10:00:00,Denmark,West Denmark,DK-DK1,19.82,47.43,96.64,93.45,entsoe.eu,false,
2024-10-22 11:00:00,Denmark,West Denmark,DK-DK1,19.69,47.24,96.64,93.51,entsoe.eu,false,
2024-10-22 12:00:00,Denmark,West Denmark,DK-DK1,17.88,44.41,96.89,93.35,entsoe.eu,false,
2024-10-22 13:00:00,Denmark,West Denmark,DK-DK1,17.63,42.8,96.95,93.29,entsoe.eu,false,
2024-10-22 14:00:00,Denmark,West Denmark,DK-DK1,23.5,49.29,95.91,92.02,entsoe.eu,false,
2024-10-22 15:00:00,Denmark,West Denmark,DK-DK1,43.85,77.22,91.52,88.08,entsoe.eu,false,
2024-10-22 16:00:00,Denmark,West Denmark,DK-DK1,66.31,103.09,88.46,84.36,entsoe.eu,false,
2024-10-22 17:00:00,Denmark,West Denmark,DK-DK1,63.69,96.48,88.95,84.6,entsoe.eu,false,
2024-10-22 18:00:00,Denmark,West Denmark,DK-DK1,62.27,94.63,89.22,84.57,entsoe.eu,false,
2024-10-22 19:00:00,Denmark,West Denmark,DK-DK1,57.35,90.58,90.22,85.23,entsoe.eu,false,
2024-10-22 20:00:00,Denmark,West Denmark,DK-DK1,51.5,81.51,91.9,86.56,entsoe.eu,false,
2024-10-22 21:00:00,Denmark,West Denmark,DK-DK1,31.57,60.73,94.84,89.1,entsoe.eu,false,
2024-10-22 22:00:00,Denmark,West Denmark,DK-DK1,31.02,61.22,94.94,88.76,entsoe.eu,false,
2024-10-22 23:00:00,Denmark,West Denmark,DK-DK1,33.41,67.18,94.57,87.95,entsoe.eu,false,
2024-10-23 00:00:00,Denmark,West Denmark,DK-DK1,34.81,72.13,94.34,87.68,entsoe.eu,false,
2024-10-23 01:00:00,Denmark,West Denmark,DK-DK1,35.54,72.6,94.21,87.47,entsoe.eu,false,
2024-10-23 02:00:00,Denmark,West Denmark,DK-DK1,36.17,71.33,94.15,87.24,entsoe.eu,false,
2024-10-23 03:00:00,Denmark,West Denmark,DK-DK1,38.88,74.86,93.41,87.27,entsoe.eu,false,
2024-10-23 04:00:00,Denmark,West Denmark,DK-DK1,71.81,115.69,87.28,81.63,entsoe.eu,false,
2024-10-23 05:00:00,Denmark,West Denmark,DK-DK1,89.31,139.46,81.44,74.91,entsoe.eu,false,
